_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
13790,2.4036705493927,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
13840,2.39646315574646,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
13884,2.4096860885620117,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
13957,2.4026317596435547,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14000,,2.688349723815918,2.457289695739746,2.582071542739868,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14007,2.3977303504943848,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14013,2.396583080291748,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14043,2.400010585784912,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14047,2.406768798828125,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14088,2.3995273113250732,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14091,2.400665044784546,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14104,2.379952907562256,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14130,2.3897998332977295,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14154,2.403207778930664,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14179,2.4120283126831055,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14196,2.3926732540130615,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14250,2.4056692123413086,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14259,2.4001011848449707,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14267,2.389667272567749,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14416,2.394368886947632,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14430,2.392364263534546,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14516,2.3866348266601562,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14519,2.399747371673584,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14682,2.3789222240448,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14713,2.3913674354553223,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14755,2.3961775302886963,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14782,2.3906350135803223,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14816,2.3954274654388428,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14851,2.3805510997772217,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14927,2.478606700897217,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
14954,2.4149484634399414,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15000,,2.6733012199401855,2.447810411453247,2.5709574222564697,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15018,2.370643138885498,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15304,2.3789868354797363,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15323,2.3829939365386963,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15387,2.368959426879883,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15445,2.3960793018341064,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15469,2.373401403427124,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15530,2.380601406097412,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15569,2.3857245445251465,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15637,2.3902571201324463,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15695,2.3831984996795654,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15713,2.370588541030884,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15776,2.3865437507629395,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15824,2.3758480548858643,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15829,2.3656256198883057,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15835,2.3778510093688965,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15852,2.3656985759735107,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15907,2.3674566745758057,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
15928,2.3767924308776855,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16000,,2.667771577835083,2.434248447418213,2.55741548538208,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16044,2.377511739730835,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16150,2.3855819702148438,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16211,2.367727041244507,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16245,2.3840386867523193,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16364,2.3701720237731934,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16463,2.3705596923828125,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16468,2.3767051696777344,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16554,2.376055955886841,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16601,2.374664306640625,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16622,2.3702404499053955,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16627,2.359064817428589,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16706,2.3765769004821777,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16722,2.3634605407714844,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16852,2.3673527240753174,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16857,2.3688454627990723,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16916,2.38218355178833,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16935,2.377871036529541,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
16962,2.3615360260009766,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17000,,2.6566379070281982,2.4329264163970947,2.5531740188598633,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17062,2.498312473297119,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17195,2.4194254875183105,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17207,2.402531862258911,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17287,2.3765718936920166,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17447,2.3731887340545654,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17506,2.3620193004608154,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17602,2.3864078521728516,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17678,2.370608329772949,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17732,2.3764874935150146,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17743,2.364619016647339,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17745,2.3697404861450195,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17748,2.365748882293701,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17795,2.3818538188934326,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17799,2.379394292831421,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17850,2.3751721382141113,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17872,2.370461940765381,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17936,2.381186008453369,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
17988,2.371539831161499,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18000,,2.65533447265625,2.429232358932495,2.5512328147888184,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18014,2.366149663925171,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18018,2.3600618839263916,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18062,2.357767343521118,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18067,2.3613789081573486,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18106,2.3538966178894043,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18232,2.3700952529907227,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18249,2.397073268890381,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18285,2.3879146575927734,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18317,2.3638784885406494,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18343,2.365858316421509,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18447,2.3478403091430664,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18582,2.35646653175354,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18597,2.3571157455444336,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18642,2.3643431663513184,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18699,2.367833375930786,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18718,2.364701271057129,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18733,2.3480875492095947,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18777,2.3647327423095703,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18814,2.3666133880615234,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18860,2.3548808097839355,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18920,2.3664097785949707,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
18921,2.3459255695343018,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19000,,2.6486432552337646,2.417544364929199,2.539267063140869,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19137,2.358281373977661,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19182,2.3512299060821533,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19195,2.364656925201416,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19201,2.383206844329834,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19245,2.3585205078125,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19253,2.3645780086517334,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19367,2.377483367919922,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19442,2.3738725185394287,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19636,2.368769645690918,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19677,2.3480546474456787,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19723,2.371786117553711,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19880,2.3984127044677734,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
19924,2.367619514465332,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20000,,2.651935577392578,2.4201645851135254,2.543889284133911,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20074,2.3606314659118652,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20093,2.3829846382141113,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20201,2.3723573684692383,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20208,2.356447458267212,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20227,2.3708717823028564,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20250,2.369211196899414,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20267,2.338165044784546,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20269,2.349714756011963,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20333,2.3690648078918457,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20342,2.3644728660583496,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20345,2.3574252128601074,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20350,2.3657634258270264,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20461,2.3553242683410645,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20487,2.3498520851135254,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20493,2.358114004135132,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20534,2.344064950942993,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20540,2.358347177505493,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20704,2.36494517326355,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20723,2.358511209487915,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20778,2.3561198711395264,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20869,2.369772434234619,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20874,2.3434202671051025,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20912,2.357074737548828,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20942,2.3547110557556152,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
20977,2.3746745586395264,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21000,,2.6454555988311768,2.4146151542663574,2.537153482437134,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21040,2.3544628620147705,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21091,2.3604722023010254,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21092,2.358772039413452,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21132,2.3534483909606934,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21165,2.3788933753967285,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21201,2.342108726501465,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21249,2.340632677078247,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21297,2.343623161315918,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21318,2.3644211292266846,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21385,2.357083320617676,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21433,2.3700108528137207,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21447,2.349081516265869,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21469,2.339938163757324,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21621,2.356114625930786,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21659,2.353682279586792,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21665,2.349540948867798,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
21953,2.359511137008667,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22000,,2.6403744220733643,2.4083633422851562,2.5285704135894775,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22219,2.3421266078948975,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22300,2.3369762897491455,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22346,2.358794689178467,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22395,2.3411030769348145,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22403,2.346010208129883,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22527,2.3569042682647705,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22528,2.3440053462982178,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22555,2.3494110107421875,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22639,2.3557815551757812,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22698,2.3545572757720947,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22767,2.353419780731201,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22857,2.3568344116210938,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
22916,2.354290246963501,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23000,,2.63814640045166,2.4042749404907227,2.525499105453491,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23006,2.349241256713867,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23033,2.350581645965576,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23048,2.3459858894348145,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23103,2.351860523223877,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23124,2.3341283798217773,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23127,2.33453369140625,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23258,2.34724497795105,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23340,2.3555893898010254,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23345,2.3431410789489746,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23388,2.3501291275024414,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23468,2.3366756439208984,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23547,2.5783913135528564,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23584,2.4716451168060303,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23678,2.3554670810699463,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23721,2.354492664337158,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23763,2.346193552017212,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23807,2.349426031112671,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23883,2.33907413482666,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23922,2.3422160148620605,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23968,2.354526996612549,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
23998,2.347623348236084,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24000,,2.6324427127838135,2.4092323780059814,2.5287506580352783,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24048,2.340785026550293,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24076,2.349419116973877,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24099,2.347174882888794,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24141,2.3569984436035156,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24208,2.3464014530181885,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24295,2.3361504077911377,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24401,2.334662914276123,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24405,2.3472890853881836,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24409,2.3517539501190186,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24410,2.3445913791656494,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24418,2.344486713409424,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24450,2.3497796058654785,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24452,2.3931808471679688,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24529,2.3253142833709717,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24681,2.3562166690826416,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24788,2.3879168033599854,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24870,2.3504369258880615,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24874,2.348924160003662,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24916,2.345365285873413,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
24945,2.3599870204925537,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25000,,2.630772352218628,2.4099981784820557,2.531040906906128,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25074,2.360766649246216,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25224,2.331693172454834,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25236,2.355055809020996,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25324,2.3540875911712646,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25383,2.3503518104553223,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25467,2.3456945419311523,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25546,2.353280782699585,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25566,2.34405517578125,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25585,2.347980499267578,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25652,2.3459270000457764,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25683,2.345735788345337,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25733,2.3475329875946045,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25794,2.3358659744262695,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25814,2.335334300994873,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
25851,2.3419816493988037,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26000,,2.6260509490966797,2.395254135131836,2.517220973968506,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26012,2.3353190422058105,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26045,2.3411853313446045,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26060,2.334531545639038,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26217,2.3383727073669434,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26227,2.334545373916626,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26256,2.3428807258605957,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26284,2.340823173522949,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26389,2.363741397857666,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26410,2.3366403579711914,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26443,2.3257088661193848,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26481,2.342371940612793,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26555,2.334285259246826,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26647,2.339047431945801,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26711,2.3236420154571533,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26745,2.337956428527832,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26835,2.341186285018921,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26851,2.356872320175171,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26857,2.3491711616516113,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26862,2.3350400924682617,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26866,2.328519344329834,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26903,2.334237813949585,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26924,2.328977108001709,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
26954,2.3287606239318848,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27000,,2.624207019805908,2.395162582397461,2.51567006111145,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27017,2.3356871604919434,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27064,2.3438520431518555,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27083,2.334535837173462,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27103,2.3339710235595703,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27107,2.3359570503234863,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27120,2.4328086376190186,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27141,2.4888463020324707,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27217,2.3480818271636963,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27239,2.345930337905884,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
27387,2.3490800857543945,,,,adamh-scaling-ladder-nemotron-optimal-1e+23-v5-27f2fb
