_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
327994,2.30830454826355,,,,llama-8b-tootsie-0.001-19ad63
328340,2.3292927742004395,,,,llama-8b-tootsie-0.001-19ad63
328760,2.3186590671539307,,,,llama-8b-tootsie-0.001-19ad63
328789,2.3016722202301025,,,,llama-8b-tootsie-0.001-19ad63
329145,2.2853734493255615,,,,llama-8b-tootsie-0.001-19ad63
329485,2.291133165359497,,,,llama-8b-tootsie-0.001-19ad63
329518,2.2663443088531494,,,,llama-8b-tootsie-0.001-19ad63
329937,2.2601983547210693,,,,llama-8b-tootsie-0.001-19ad63
330000,,2.5597074031829834,2.211629867553711,2.4036777019500732,llama-8b-tootsie-0.001-19ad63
330383,2.299760580062866,,,,llama-8b-tootsie-0.001-19ad63
331097,2.305795192718506,,,,llama-8b-tootsie-0.001-19ad63
331468,2.311735153198242,,,,llama-8b-tootsie-0.001-19ad63
331991,2.279324531555176,,,,llama-8b-tootsie-0.001-19ad63
333972,2.2796642780303955,,,,llama-8b-tootsie-0.001-19ad63
334278,2.3268144130706787,,,,llama-8b-tootsie-0.001-19ad63
335616,2.317711353302002,,,,llama-8b-tootsie-0.001-19ad63
335636,2.3095390796661377,,,,llama-8b-tootsie-0.001-19ad63
336488,2.3088276386260986,,,,llama-8b-tootsie-0.001-19ad63
336702,2.2947096824645996,,,,llama-8b-tootsie-0.001-19ad63
337969,2.3065290451049805,,,,llama-8b-tootsie-0.001-19ad63
338872,2.328439474105835,,,,llama-8b-tootsie-0.001-19ad63
339142,2.267512798309326,,,,llama-8b-tootsie-0.001-19ad63
339944,2.2365987300872803,,,,llama-8b-tootsie-0.001-19ad63
340000,,2.5568203926086426,2.2109994888305664,2.3996095657348633,llama-8b-tootsie-0.001-19ad63
340261,2.284666061401367,,,,llama-8b-tootsie-0.001-19ad63
340953,2.3131520748138428,,,,llama-8b-tootsie-0.001-19ad63
341225,2.323801040649414,,,,llama-8b-tootsie-0.001-19ad63
342198,2.2937734127044678,,,,llama-8b-tootsie-0.001-19ad63
342348,2.3165175914764404,,,,llama-8b-tootsie-0.001-19ad63
342361,2.3006505966186523,,,,llama-8b-tootsie-0.001-19ad63
342539,2.3221962451934814,,,,llama-8b-tootsie-0.001-19ad63
343828,2.292065143585205,,,,llama-8b-tootsie-0.001-19ad63
346519,2.3141424655914307,,,,llama-8b-tootsie-0.001-19ad63
347050,2.2915079593658447,,,,llama-8b-tootsie-0.001-19ad63
347357,2.2936060428619385,,,,llama-8b-tootsie-0.001-19ad63
347764,2.320420503616333,,,,llama-8b-tootsie-0.001-19ad63
347875,2.294780731201172,,,,llama-8b-tootsie-0.001-19ad63
347881,2.303938865661621,,,,llama-8b-tootsie-0.001-19ad63
348286,2.3140954971313477,,,,llama-8b-tootsie-0.001-19ad63
348501,2.306213617324829,,,,llama-8b-tootsie-0.001-19ad63
349254,2.2815966606140137,,,,llama-8b-tootsie-0.001-19ad63
350000,,2.557860851287842,2.2103114128112793,2.400423049926758,llama-8b-tootsie-0.001-19ad63
351558,2.300532341003418,,,,llama-8b-tootsie-0.001-19ad63
352523,2.301253080368042,,,,llama-8b-tootsie-0.001-19ad63
352730,2.3211019039154053,,,,llama-8b-tootsie-0.001-19ad63
353057,2.2989885807037354,,,,llama-8b-tootsie-0.001-19ad63
353975,2.328051805496216,,,,llama-8b-tootsie-0.001-19ad63
355649,2.2939329147338867,,,,llama-8b-tootsie-0.001-19ad63
355871,2.3083183765411377,,,,llama-8b-tootsie-0.001-19ad63
356498,2.328455686569214,,,,llama-8b-tootsie-0.001-19ad63
356832,2.317182779312134,,,,llama-8b-tootsie-0.001-19ad63
357370,2.3135221004486084,,,,llama-8b-tootsie-0.001-19ad63
357702,2.288644313812256,,,,llama-8b-tootsie-0.001-19ad63
358155,2.329007625579834,,,,llama-8b-tootsie-0.001-19ad63
358370,2.295957565307617,,,,llama-8b-tootsie-0.001-19ad63
358756,2.3006248474121094,,,,llama-8b-tootsie-0.001-19ad63
358808,2.2929580211639404,,,,llama-8b-tootsie-0.001-19ad63
359407,2.259439468383789,,,,llama-8b-tootsie-0.001-19ad63
359594,2.2631382942199707,,,,llama-8b-tootsie-0.001-19ad63
359697,2.281165838241577,,,,llama-8b-tootsie-0.001-19ad63
360000,,2.556427240371704,2.2090163230895996,2.3990724086761475,llama-8b-tootsie-0.001-19ad63
360450,2.3052759170532227,,,,llama-8b-tootsie-0.001-19ad63
360881,2.2960755825042725,,,,llama-8b-tootsie-0.001-19ad63
361290,2.292052745819092,,,,llama-8b-tootsie-0.001-19ad63
361339,2.3308112621307373,,,,llama-8b-tootsie-0.001-19ad63
361633,2.315530300140381,,,,llama-8b-tootsie-0.001-19ad63
362202,2.299936294555664,,,,llama-8b-tootsie-0.001-19ad63
362734,2.3037052154541016,,,,llama-8b-tootsie-0.001-19ad63
362951,2.3346452713012695,,,,llama-8b-tootsie-0.001-19ad63
364329,2.305253505706787,,,,llama-8b-tootsie-0.001-19ad63
364398,2.3045196533203125,,,,llama-8b-tootsie-0.001-19ad63
364471,2.2983152866363525,,,,llama-8b-tootsie-0.001-19ad63
364495,2.2943878173828125,,,,llama-8b-tootsie-0.001-19ad63
364833,2.3158717155456543,,,,llama-8b-tootsie-0.001-19ad63
365362,2.286020040512085,,,,llama-8b-tootsie-0.001-19ad63
365397,2.3220291137695312,,,,llama-8b-tootsie-0.001-19ad63
365492,2.316575527191162,,,,llama-8b-tootsie-0.001-19ad63
365795,2.2859365940093994,,,,llama-8b-tootsie-0.001-19ad63
365832,2.3074769973754883,,,,llama-8b-tootsie-0.001-19ad63
366825,2.2937896251678467,,,,llama-8b-tootsie-0.001-19ad63
367968,2.286257266998291,,,,llama-8b-tootsie-0.001-19ad63
368228,2.2965147495269775,,,,llama-8b-tootsie-0.001-19ad63
368452,2.2958297729492188,,,,llama-8b-tootsie-0.001-19ad63
368617,2.2990622520446777,,,,llama-8b-tootsie-0.001-19ad63
369167,2.2893474102020264,,,,llama-8b-tootsie-0.001-19ad63
369184,2.2953057289123535,,,,llama-8b-tootsie-0.001-19ad63
369485,2.2540123462677,,,,llama-8b-tootsie-0.001-19ad63
369626,2.249387741088867,,,,llama-8b-tootsie-0.001-19ad63
369692,2.27321195602417,,,,llama-8b-tootsie-0.001-19ad63
370000,,2.554647445678711,2.2079379558563232,2.3960320949554443,llama-8b-tootsie-0.001-19ad63
370040,2.260538339614868,,,,llama-8b-tootsie-0.001-19ad63
370657,2.295356035232544,,,,llama-8b-tootsie-0.001-19ad63
371769,2.3026845455169678,,,,llama-8b-tootsie-0.001-19ad63
371825,2.296696662902832,,,,llama-8b-tootsie-0.001-19ad63
371934,2.3055920600891113,,,,llama-8b-tootsie-0.001-19ad63
372147,2.3003883361816406,,,,llama-8b-tootsie-0.001-19ad63
372275,2.3259100914001465,,,,llama-8b-tootsie-0.001-19ad63
372684,2.3028740882873535,,,,llama-8b-tootsie-0.001-19ad63
372975,2.2993547916412354,,,,llama-8b-tootsie-0.001-19ad63
373167,2.315903902053833,,,,llama-8b-tootsie-0.001-19ad63
373359,2.3052189350128174,,,,llama-8b-tootsie-0.001-19ad63
373556,2.294339179992676,,,,llama-8b-tootsie-0.001-19ad63
373681,2.3139944076538086,,,,llama-8b-tootsie-0.001-19ad63
374299,2.3308980464935303,,,,llama-8b-tootsie-0.001-19ad63
374415,2.3067872524261475,,,,llama-8b-tootsie-0.001-19ad63
374560,2.3016116619110107,,,,llama-8b-tootsie-0.001-19ad63
375447,2.320485830307007,,,,llama-8b-tootsie-0.001-19ad63
375949,2.298348903656006,,,,llama-8b-tootsie-0.001-19ad63
376106,2.3102900981903076,,,,llama-8b-tootsie-0.001-19ad63
376333,2.3162145614624023,,,,llama-8b-tootsie-0.001-19ad63
376527,2.3209598064422607,,,,llama-8b-tootsie-0.001-19ad63
376630,2.305039882659912,,,,llama-8b-tootsie-0.001-19ad63
377082,2.3158743381500244,,,,llama-8b-tootsie-0.001-19ad63
377167,2.303624153137207,,,,llama-8b-tootsie-0.001-19ad63
377593,2.3016858100891113,,,,llama-8b-tootsie-0.001-19ad63
377639,2.305086851119995,,,,llama-8b-tootsie-0.001-19ad63
377914,2.2960684299468994,,,,llama-8b-tootsie-0.001-19ad63
378236,2.279963254928589,,,,llama-8b-tootsie-0.001-19ad63
379402,2.2377805709838867,,,,llama-8b-tootsie-0.001-19ad63
379548,2.2644753456115723,,,,llama-8b-tootsie-0.001-19ad63
379867,2.254610538482666,,,,llama-8b-tootsie-0.001-19ad63
380000,,2.5555033683776855,2.208177328109741,2.3999886512756348,llama-8b-tootsie-0.001-19ad63
380338,2.3053104877471924,,,,llama-8b-tootsie-0.001-19ad63
380519,2.3075826168060303,,,,llama-8b-tootsie-0.001-19ad63
381923,2.3253607749938965,,,,llama-8b-tootsie-0.001-19ad63
382261,2.305978298187256,,,,llama-8b-tootsie-0.001-19ad63
382353,2.300952196121216,,,,llama-8b-tootsie-0.001-19ad63
382462,2.315917730331421,,,,llama-8b-tootsie-0.001-19ad63
382522,2.323323965072632,,,,llama-8b-tootsie-0.001-19ad63
382632,2.308208465576172,,,,llama-8b-tootsie-0.001-19ad63
383528,2.303021192550659,,,,llama-8b-tootsie-0.001-19ad63
384100,2.305696487426758,,,,llama-8b-tootsie-0.001-19ad63
384170,2.296067953109741,,,,llama-8b-tootsie-0.001-19ad63
384640,2.3226516246795654,,,,llama-8b-tootsie-0.001-19ad63
385021,2.306743621826172,,,,llama-8b-tootsie-0.001-19ad63
385320,2.300940752029419,,,,llama-8b-tootsie-0.001-19ad63
385451,2.310244560241699,,,,llama-8b-tootsie-0.001-19ad63
385844,2.2898128032684326,,,,llama-8b-tootsie-0.001-19ad63
386084,2.300018787384033,,,,llama-8b-tootsie-0.001-19ad63
386093,2.3200480937957764,,,,llama-8b-tootsie-0.001-19ad63
386100,2.306519031524658,,,,llama-8b-tootsie-0.001-19ad63
386171,2.314297914505005,,,,llama-8b-tootsie-0.001-19ad63
386364,2.289747953414917,,,,llama-8b-tootsie-0.001-19ad63
386457,2.309440851211548,,,,llama-8b-tootsie-0.001-19ad63
387038,2.3019447326660156,,,,llama-8b-tootsie-0.001-19ad63
388096,2.3021864891052246,,,,llama-8b-tootsie-0.001-19ad63
388669,2.2686219215393066,,,,llama-8b-tootsie-0.001-19ad63
388728,2.319873571395874,,,,llama-8b-tootsie-0.001-19ad63
389059,2.2912161350250244,,,,llama-8b-tootsie-0.001-19ad63
389763,2.246997117996216,,,,llama-8b-tootsie-0.001-19ad63
389778,2.2554807662963867,,,,llama-8b-tootsie-0.001-19ad63
390000,,2.5551204681396484,2.207381248474121,2.4003562927246094,llama-8b-tootsie-0.001-19ad63
390214,2.293250322341919,,,,llama-8b-tootsie-0.001-19ad63
391742,2.3068888187408447,,,,llama-8b-tootsie-0.001-19ad63
391959,2.3009631633758545,,,,llama-8b-tootsie-0.001-19ad63
392317,2.2924563884735107,,,,llama-8b-tootsie-0.001-19ad63
392965,2.3165810108184814,,,,llama-8b-tootsie-0.001-19ad63
393596,2.3030693531036377,,,,llama-8b-tootsie-0.001-19ad63
394163,2.308258533477783,,,,llama-8b-tootsie-0.001-19ad63
394244,2.290282726287842,,,,llama-8b-tootsie-0.001-19ad63
394418,2.2929341793060303,,,,llama-8b-tootsie-0.001-19ad63
394908,2.3057236671447754,,,,llama-8b-tootsie-0.001-19ad63
395883,2.3092148303985596,,,,llama-8b-tootsie-0.001-19ad63
396343,2.2986671924591064,,,,llama-8b-tootsie-0.001-19ad63
397049,2.2936980724334717,,,,llama-8b-tootsie-0.001-19ad63
397667,2.292628049850464,,,,llama-8b-tootsie-0.001-19ad63
398115,2.2880070209503174,,,,llama-8b-tootsie-0.001-19ad63
398355,2.3099076747894287,,,,llama-8b-tootsie-0.001-19ad63
398372,2.3034989833831787,,,,llama-8b-tootsie-0.001-19ad63
398707,2.301084518432617,,,,llama-8b-tootsie-0.001-19ad63
398777,2.2981081008911133,,,,llama-8b-tootsie-0.001-19ad63
398915,2.3047659397125244,,,,llama-8b-tootsie-0.001-19ad63
399107,2.2688956260681152,,,,llama-8b-tootsie-0.001-19ad63
399134,2.2976601123809814,,,,llama-8b-tootsie-0.001-19ad63
399195,2.2858078479766846,,,,llama-8b-tootsie-0.001-19ad63
399290,2.2738497257232666,,,,llama-8b-tootsie-0.001-19ad63
399599,2.256671905517578,,,,llama-8b-tootsie-0.001-19ad63
400000,,2.5541648864746094,2.205819606781006,2.396427631378174,llama-8b-tootsie-0.001-19ad63
400116,2.292837619781494,,,,llama-8b-tootsie-0.001-19ad63
400288,2.3108420372009277,,,,llama-8b-tootsie-0.001-19ad63
401297,2.2965638637542725,,,,llama-8b-tootsie-0.001-19ad63
401449,2.2910728454589844,,,,llama-8b-tootsie-0.001-19ad63
401584,2.3061118125915527,,,,llama-8b-tootsie-0.001-19ad63
402340,2.29013729095459,,,,llama-8b-tootsie-0.001-19ad63
402899,2.2935678958892822,,,,llama-8b-tootsie-0.001-19ad63
402995,2.2936346530914307,,,,llama-8b-tootsie-0.001-19ad63
403790,2.3032262325286865,,,,llama-8b-tootsie-0.001-19ad63
403917,2.2986769676208496,,,,llama-8b-tootsie-0.001-19ad63
404197,2.3169212341308594,,,,llama-8b-tootsie-0.001-19ad63
404715,2.3158907890319824,,,,llama-8b-tootsie-0.001-19ad63
404798,2.2932870388031006,,,,llama-8b-tootsie-0.001-19ad63
404949,2.303252935409546,,,,llama-8b-tootsie-0.001-19ad63
405468,2.2865500450134277,,,,llama-8b-tootsie-0.001-19ad63
405898,2.3057265281677246,,,,llama-8b-tootsie-0.001-19ad63
407217,2.2952792644500732,,,,llama-8b-tootsie-0.001-19ad63
407398,2.3203585147857666,,,,llama-8b-tootsie-0.001-19ad63
407570,2.288564682006836,,,,llama-8b-tootsie-0.001-19ad63
407702,2.312272071838379,,,,llama-8b-tootsie-0.001-19ad63
408119,2.3099241256713867,,,,llama-8b-tootsie-0.001-19ad63
408124,2.305168390274048,,,,llama-8b-tootsie-0.001-19ad63
408492,2.2916245460510254,,,,llama-8b-tootsie-0.001-19ad63
408547,2.3417985439300537,,,,llama-8b-tootsie-0.001-19ad63
409516,2.2500035762786865,,,,llama-8b-tootsie-0.001-19ad63
410000,,2.5526249408721924,2.2049708366394043,2.395294666290283,llama-8b-tootsie-0.001-19ad63
410390,2.3208343982696533,,,,llama-8b-tootsie-0.001-19ad63
410718,2.31197190284729,,,,llama-8b-tootsie-0.001-19ad63
411506,2.293065309524536,,,,llama-8b-tootsie-0.001-19ad63
411888,2.2820868492126465,,,,llama-8b-tootsie-0.001-19ad63
412528,2.3355138301849365,,,,llama-8b-tootsie-0.001-19ad63
413184,2.299206495285034,,,,llama-8b-tootsie-0.001-19ad63
413243,2.2945973873138428,,,,llama-8b-tootsie-0.001-19ad63
414631,2.3219032287597656,,,,llama-8b-tootsie-0.001-19ad63
414689,2.311858654022217,,,,llama-8b-tootsie-0.001-19ad63
414980,2.287883758544922,,,,llama-8b-tootsie-0.001-19ad63
415234,2.306349754333496,,,,llama-8b-tootsie-0.001-19ad63
415961,2.333831310272217,,,,llama-8b-tootsie-0.001-19ad63
417757,2.3126213550567627,,,,llama-8b-tootsie-0.001-19ad63
419048,2.2903645038604736,,,,llama-8b-tootsie-0.001-19ad63
419177,2.2938785552978516,,,,llama-8b-tootsie-0.001-19ad63
420000,,2.552415609359741,2.205587148666382,2.398580551147461,llama-8b-tootsie-0.001-19ad63
420254,2.293329954147339,,,,llama-8b-tootsie-0.001-19ad63
420357,2.288480758666992,,,,llama-8b-tootsie-0.001-19ad63
421065,2.317659378051758,,,,llama-8b-tootsie-0.001-19ad63
421072,2.2948055267333984,,,,llama-8b-tootsie-0.001-19ad63
421475,2.298889636993408,,,,llama-8b-tootsie-0.001-19ad63
421527,2.286593437194824,,,,llama-8b-tootsie-0.001-19ad63
422031,2.3146884441375732,,,,llama-8b-tootsie-0.001-19ad63
422197,2.3114774227142334,,,,llama-8b-tootsie-0.001-19ad63
422723,2.300114631652832,,,,llama-8b-tootsie-0.001-19ad63
423286,2.3234708309173584,,,,llama-8b-tootsie-0.001-19ad63
423796,2.2855231761932373,,,,llama-8b-tootsie-0.001-19ad63
423941,2.305778741836548,,,,llama-8b-tootsie-0.001-19ad63
424063,2.3069069385528564,,,,llama-8b-tootsie-0.001-19ad63
424154,2.296576499938965,,,,llama-8b-tootsie-0.001-19ad63
424564,2.3125641345977783,,,,llama-8b-tootsie-0.001-19ad63
424672,2.2954413890838623,,,,llama-8b-tootsie-0.001-19ad63
424858,2.317258358001709,,,,llama-8b-tootsie-0.001-19ad63
426071,2.2989513874053955,,,,llama-8b-tootsie-0.001-19ad63
426115,2.3023431301116943,,,,llama-8b-tootsie-0.001-19ad63
426385,2.314945936203003,,,,llama-8b-tootsie-0.001-19ad63
427074,2.312671422958374,,,,llama-8b-tootsie-0.001-19ad63
427186,2.2991416454315186,,,,llama-8b-tootsie-0.001-19ad63
427398,2.314807176589966,,,,llama-8b-tootsie-0.001-19ad63
427969,2.2893002033233643,,,,llama-8b-tootsie-0.001-19ad63
429286,2.2549777030944824,,,,llama-8b-tootsie-0.001-19ad63
429583,2.2485013008117676,,,,llama-8b-tootsie-0.001-19ad63
429717,2.269118070602417,,,,llama-8b-tootsie-0.001-19ad63
430000,,2.5545248985290527,2.2047412395477295,2.3957297801971436,llama-8b-tootsie-0.001-19ad63
430043,2.282301187515259,,,,llama-8b-tootsie-0.001-19ad63
430273,2.283569097518921,,,,llama-8b-tootsie-0.001-19ad63
431926,2.295253276824951,,,,llama-8b-tootsie-0.001-19ad63
432555,2.2919273376464844,,,,llama-8b-tootsie-0.001-19ad63
433871,2.3101179599761963,,,,llama-8b-tootsie-0.001-19ad63
434397,2.3142223358154297,,,,llama-8b-tootsie-0.001-19ad63
435956,2.297830104827881,,,,llama-8b-tootsie-0.001-19ad63
435988,2.2913777828216553,,,,llama-8b-tootsie-0.001-19ad63
436551,2.3129780292510986,,,,llama-8b-tootsie-0.001-19ad63
436620,2.321340799331665,,,,llama-8b-tootsie-0.001-19ad63
437903,2.302542209625244,,,,llama-8b-tootsie-0.001-19ad63
438047,2.3049261569976807,,,,llama-8b-tootsie-0.001-19ad63
438376,2.3026392459869385,,,,llama-8b-tootsie-0.001-19ad63
438470,2.319448471069336,,,,llama-8b-tootsie-0.001-19ad63
439179,2.273536443710327,,,,llama-8b-tootsie-0.001-19ad63
439249,2.2494382858276367,,,,llama-8b-tootsie-0.001-19ad63
440000,,2.5528769493103027,2.2050669193267822,2.3972010612487793,llama-8b-tootsie-0.001-19ad63
440063,2.262820243835449,,,,llama-8b-tootsie-0.001-19ad63
440558,2.3026821613311768,,,,llama-8b-tootsie-0.001-19ad63
440757,2.3004066944122314,,,,llama-8b-tootsie-0.001-19ad63
441706,2.2968146800994873,,,,llama-8b-tootsie-0.001-19ad63
441844,2.2930378913879395,,,,llama-8b-tootsie-0.001-19ad63
442063,2.305037498474121,,,,llama-8b-tootsie-0.001-19ad63
443768,2.277865171432495,,,,llama-8b-tootsie-0.001-19ad63
444219,2.307915210723877,,,,llama-8b-tootsie-0.001-19ad63
444289,2.2963366508483887,,,,llama-8b-tootsie-0.001-19ad63
444539,2.3048512935638428,,,,llama-8b-tootsie-0.001-19ad63
444663,2.300346851348877,,,,llama-8b-tootsie-0.001-19ad63
445105,2.315760612487793,,,,llama-8b-tootsie-0.001-19ad63
445524,2.278775453567505,,,,llama-8b-tootsie-0.001-19ad63
445801,2.320258378982544,,,,llama-8b-tootsie-0.001-19ad63
446373,2.2759242057800293,,,,llama-8b-tootsie-0.001-19ad63
446607,2.3041210174560547,,,,llama-8b-tootsie-0.001-19ad63
447150,2.294903039932251,,,,llama-8b-tootsie-0.001-19ad63
447339,2.281914472579956,,,,llama-8b-tootsie-0.001-19ad63
447465,2.304046154022217,,,,llama-8b-tootsie-0.001-19ad63
447544,2.3188717365264893,,,,llama-8b-tootsie-0.001-19ad63
448097,2.30536150932312,,,,llama-8b-tootsie-0.001-19ad63
449636,2.2526867389678955,,,,llama-8b-tootsie-0.001-19ad63
449778,2.2467093467712402,,,,llama-8b-tootsie-0.001-19ad63
450000,,2.552417516708374,2.203864336013794,2.395073413848877,llama-8b-tootsie-0.001-19ad63
451034,2.2920753955841064,,,,llama-8b-tootsie-0.001-19ad63
451193,2.2939934730529785,,,,llama-8b-tootsie-0.001-19ad63
451708,2.3095245361328125,,,,llama-8b-tootsie-0.001-19ad63
451882,2.3238883018493652,,,,llama-8b-tootsie-0.001-19ad63
452067,2.302349805831909,,,,llama-8b-tootsie-0.001-19ad63
452165,2.3090851306915283,,,,llama-8b-tootsie-0.001-19ad63
452925,2.2746896743774414,,,,llama-8b-tootsie-0.001-19ad63
453136,2.2924046516418457,,,,llama-8b-tootsie-0.001-19ad63
453666,2.2827467918395996,,,,llama-8b-tootsie-0.001-19ad63
453950,2.2947592735290527,,,,llama-8b-tootsie-0.001-19ad63
454253,2.2912380695343018,,,,llama-8b-tootsie-0.001-19ad63
454846,2.3189966678619385,,,,llama-8b-tootsie-0.001-19ad63
455622,2.32405424118042,,,,llama-8b-tootsie-0.001-19ad63
455739,2.3209969997406006,,,,llama-8b-tootsie-0.001-19ad63
455814,2.315351724624634,,,,llama-8b-tootsie-0.001-19ad63
456454,2.294351816177368,,,,llama-8b-tootsie-0.001-19ad63
459857,2.248281955718994,,,,llama-8b-tootsie-0.001-19ad63
459984,2.244347095489502,,,,llama-8b-tootsie-0.001-19ad63
460000,,2.552302837371826,2.2032828330993652,2.3961777687072754,llama-8b-tootsie-0.001-19ad63
460525,2.289977550506592,,,,llama-8b-tootsie-0.001-19ad63
460641,2.297438859939575,,,,llama-8b-tootsie-0.001-19ad63
460809,2.2776224613189697,,,,llama-8b-tootsie-0.001-19ad63
462290,2.28651762008667,,,,llama-8b-tootsie-0.001-19ad63
462403,2.293261766433716,,,,llama-8b-tootsie-0.001-19ad63
462683,2.2966420650482178,,,,llama-8b-tootsie-0.001-19ad63
463727,2.303222417831421,,,,llama-8b-tootsie-0.001-19ad63
464039,2.2953202724456787,,,,llama-8b-tootsie-0.001-19ad63
464199,2.2931387424468994,,,,llama-8b-tootsie-0.001-19ad63
464237,2.3027493953704834,,,,llama-8b-tootsie-0.001-19ad63
464370,2.297630548477173,,,,llama-8b-tootsie-0.001-19ad63
464468,2.3211793899536133,,,,llama-8b-tootsie-0.001-19ad63
465092,2.2838783264160156,,,,llama-8b-tootsie-0.001-19ad63
465468,2.3040995597839355,,,,llama-8b-tootsie-0.001-19ad63
466421,2.30440616607666,,,,llama-8b-tootsie-0.001-19ad63
467786,2.3067307472229004,,,,llama-8b-tootsie-0.001-19ad63
467997,2.288501024246216,,,,llama-8b-tootsie-0.001-19ad63
468026,2.3056914806365967,,,,llama-8b-tootsie-0.001-19ad63
468495,2.302302598953247,,,,llama-8b-tootsie-0.001-19ad63
468989,2.290025472640991,,,,llama-8b-tootsie-0.001-19ad63
470000,,2.550321102142334,2.203015089035034,2.393756866455078,llama-8b-tootsie-0.001-19ad63
470682,2.2871553897857666,,,,llama-8b-tootsie-0.001-19ad63
472042,2.2993838787078857,,,,llama-8b-tootsie-0.001-19ad63
472554,2.2920143604278564,,,,llama-8b-tootsie-0.001-19ad63
472671,2.284407615661621,,,,llama-8b-tootsie-0.001-19ad63
472924,2.2929069995880127,,,,llama-8b-tootsie-0.001-19ad63
473726,2.2979531288146973,,,,llama-8b-tootsie-0.001-19ad63
473913,2.2827210426330566,,,,llama-8b-tootsie-0.001-19ad63
474575,2.3100295066833496,,,,llama-8b-tootsie-0.001-19ad63
474579,2.2941646575927734,,,,llama-8b-tootsie-0.001-19ad63
474634,2.3058385848999023,,,,llama-8b-tootsie-0.001-19ad63
474999,2.291532039642334,,,,llama-8b-tootsie-0.001-19ad63
475444,2.2853147983551025,,,,llama-8b-tootsie-0.001-19ad63
475483,2.3120694160461426,,,,llama-8b-tootsie-0.001-19ad63
475520,2.2820351123809814,,,,llama-8b-tootsie-0.001-19ad63
476009,2.2836992740631104,,,,llama-8b-tootsie-0.001-19ad63
476256,2.298145294189453,,,,llama-8b-tootsie-0.001-19ad63
476280,2.278689384460449,,,,llama-8b-tootsie-0.001-19ad63
476703,2.3154170513153076,,,,llama-8b-tootsie-0.001-19ad63
477356,2.30393385887146,,,,llama-8b-tootsie-0.001-19ad63
477639,2.2845876216888428,,,,llama-8b-tootsie-0.001-19ad63
477691,2.285845994949341,,,,llama-8b-tootsie-0.001-19ad63
478209,2.280749797821045,,,,llama-8b-tootsie-0.001-19ad63
478993,2.2953906059265137,,,,llama-8b-tootsie-0.001-19ad63
479094,2.290815830230713,,,,llama-8b-tootsie-0.001-19ad63
479347,2.2527778148651123,,,,llama-8b-tootsie-0.001-19ad63
479641,2.254075288772583,,,,llama-8b-tootsie-0.001-19ad63
480000,,2.550112724304199,2.202073335647583,2.3936538696289062,llama-8b-tootsie-0.001-19ad63
480038,2.270810842514038,,,,llama-8b-tootsie-0.001-19ad63
480204,2.2654037475585938,,,,llama-8b-tootsie-0.001-19ad63
480344,2.286715030670166,,,,llama-8b-tootsie-0.001-19ad63
481450,2.2792317867279053,,,,llama-8b-tootsie-0.001-19ad63
482685,2.305717945098877,,,,llama-8b-tootsie-0.001-19ad63
482717,2.312243938446045,,,,llama-8b-tootsie-0.001-19ad63
482856,2.305631160736084,,,,llama-8b-tootsie-0.001-19ad63
483092,2.305359125137329,,,,llama-8b-tootsie-0.001-19ad63
483807,2.307614803314209,,,,llama-8b-tootsie-0.001-19ad63
484074,2.290409564971924,,,,llama-8b-tootsie-0.001-19ad63
484106,2.3058667182922363,,,,llama-8b-tootsie-0.001-19ad63
484521,2.2984070777893066,,,,llama-8b-tootsie-0.001-19ad63
484736,2.3110592365264893,,,,llama-8b-tootsie-0.001-19ad63
484806,2.303921699523926,,,,llama-8b-tootsie-0.001-19ad63
485257,2.3142857551574707,,,,llama-8b-tootsie-0.001-19ad63
485924,2.285722017288208,,,,llama-8b-tootsie-0.001-19ad63
486369,2.2983765602111816,,,,llama-8b-tootsie-0.001-19ad63
486869,2.305757761001587,,,,llama-8b-tootsie-0.001-19ad63
486939,2.2886157035827637,,,,llama-8b-tootsie-0.001-19ad63
487215,2.311432123184204,,,,llama-8b-tootsie-0.001-19ad63
487466,2.3027820587158203,,,,llama-8b-tootsie-0.001-19ad63
487496,2.3165085315704346,,,,llama-8b-tootsie-0.001-19ad63
487751,2.3218204975128174,,,,llama-8b-tootsie-0.001-19ad63
487932,2.2892367839813232,,,,llama-8b-tootsie-0.001-19ad63
488085,2.292633056640625,,,,llama-8b-tootsie-0.001-19ad63
488353,2.308624505996704,,,,llama-8b-tootsie-0.001-19ad63
489205,2.276744842529297,,,,llama-8b-tootsie-0.001-19ad63
490000,,2.55069899559021,2.20235538482666,2.3956351280212402,llama-8b-tootsie-0.001-19ad63
490975,2.3252944946289062,,,,llama-8b-tootsie-0.001-19ad63
491228,2.3013851642608643,,,,llama-8b-tootsie-0.001-19ad63
491285,2.3099513053894043,,,,llama-8b-tootsie-0.001-19ad63
491542,2.3004276752471924,,,,llama-8b-tootsie-0.001-19ad63
491578,2.2998013496398926,,,,llama-8b-tootsie-0.001-19ad63
491602,2.2891438007354736,,,,llama-8b-tootsie-0.001-19ad63
491816,2.309211015701294,,,,llama-8b-tootsie-0.001-19ad63
491832,2.302004337310791,,,,llama-8b-tootsie-0.001-19ad63
492082,2.2786834239959717,,,,llama-8b-tootsie-0.001-19ad63
492910,2.293304204940796,,,,llama-8b-tootsie-0.001-19ad63
492998,2.2998344898223877,,,,llama-8b-tootsie-0.001-19ad63
493938,2.302577495574951,,,,llama-8b-tootsie-0.001-19ad63
