_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
835411,1.650512933731079,,,,llama-8b-tootsie-dessert
835412,1.6549839973449707,,,,llama-8b-tootsie-dessert
835414,1.6463900804519653,,,,llama-8b-tootsie-dessert
835431,1.6485099792480469,,,,llama-8b-tootsie-dessert
835451,1.6501593589782715,,,,llama-8b-tootsie-dessert
835455,1.6589969396591187,,,,llama-8b-tootsie-dessert
835494,1.6447042226791382,,,,llama-8b-tootsie-dessert
835497,1.6584357023239136,,,,llama-8b-tootsie-dessert
835513,1.6749154329299927,,,,llama-8b-tootsie-dessert
835515,1.6527396440505981,,,,llama-8b-tootsie-dessert
835555,1.6528350114822388,,,,llama-8b-tootsie-dessert
835558,1.6337791681289673,,,,llama-8b-tootsie-dessert
835561,1.66043221950531,,,,llama-8b-tootsie-dessert
835562,1.6701871156692505,,,,llama-8b-tootsie-dessert
835581,1.645557165145874,,,,llama-8b-tootsie-dessert
835595,1.6516371965408325,,,,llama-8b-tootsie-dessert
835620,1.6500165462493896,,,,llama-8b-tootsie-dessert
835630,1.649536371231079,,,,llama-8b-tootsie-dessert
835638,1.6404129266738892,,,,llama-8b-tootsie-dessert
835672,1.6506016254425049,,,,llama-8b-tootsie-dessert
835681,1.671048641204834,,,,llama-8b-tootsie-dessert
835686,1.6614216566085815,,,,llama-8b-tootsie-dessert
835694,1.6665531396865845,,,,llama-8b-tootsie-dessert
835701,1.647260069847107,,,,llama-8b-tootsie-dessert
835729,1.6500791311264038,,,,llama-8b-tootsie-dessert
835749,1.651802897453308,,,,llama-8b-tootsie-dessert
835754,1.6692911386489868,,,,llama-8b-tootsie-dessert
835755,1.638736605644226,,,,llama-8b-tootsie-dessert
835760,1.6431678533554077,,,,llama-8b-tootsie-dessert
835765,1.6628555059432983,,,,llama-8b-tootsie-dessert
835774,1.6526976823806763,,,,llama-8b-tootsie-dessert
835777,1.6538608074188232,,,,llama-8b-tootsie-dessert
835779,1.6579196453094482,,,,llama-8b-tootsie-dessert
835787,1.6467913389205933,,,,llama-8b-tootsie-dessert
835817,1.6449109315872192,,,,llama-8b-tootsie-dessert
835818,1.6352665424346924,,,,llama-8b-tootsie-dessert
835832,1.6739659309387207,,,,llama-8b-tootsie-dessert
835853,1.638982892036438,,,,llama-8b-tootsie-dessert
835864,1.6502337455749512,,,,llama-8b-tootsie-dessert
835866,1.6511497497558594,,,,llama-8b-tootsie-dessert
835885,1.6635684967041016,,,,llama-8b-tootsie-dessert
835891,1.654113531112671,,,,llama-8b-tootsie-dessert
835895,1.6538467407226562,,,,llama-8b-tootsie-dessert
835906,1.643860936164856,,,,llama-8b-tootsie-dessert
835915,1.6542636156082153,,,,llama-8b-tootsie-dessert
835957,1.6515977382659912,,,,llama-8b-tootsie-dessert
835963,1.6674778461456299,,,,llama-8b-tootsie-dessert
835964,1.655842661857605,,,,llama-8b-tootsie-dessert
835969,1.673354148864746,,,,llama-8b-tootsie-dessert
835972,1.6649824380874634,,,,llama-8b-tootsie-dessert
835982,1.65091872215271,,,,llama-8b-tootsie-dessert
835985,1.6511987447738647,,,,llama-8b-tootsie-dessert
836000,,2.6089706420898438,2.1832478046417236,2.5179014205932617,llama-8b-tootsie-dessert
836010,1.6372411251068115,,,,llama-8b-tootsie-dessert
836020,1.65771484375,,,,llama-8b-tootsie-dessert
836022,1.655328631401062,,,,llama-8b-tootsie-dessert
836071,1.6509885787963867,,,,llama-8b-tootsie-dessert
836075,1.635480523109436,,,,llama-8b-tootsie-dessert
836086,1.6490435600280762,,,,llama-8b-tootsie-dessert
836090,1.653586983680725,,,,llama-8b-tootsie-dessert
836099,1.6470803022384644,,,,llama-8b-tootsie-dessert
836113,1.6629741191864014,,,,llama-8b-tootsie-dessert
836118,1.6403019428253174,,,,llama-8b-tootsie-dessert
836136,1.667065978050232,,,,llama-8b-tootsie-dessert
836142,1.6513594388961792,,,,llama-8b-tootsie-dessert
836170,1.650200605392456,,,,llama-8b-tootsie-dessert
836176,1.6584526300430298,,,,llama-8b-tootsie-dessert
836188,1.6581476926803589,,,,llama-8b-tootsie-dessert
836213,1.651365041732788,,,,llama-8b-tootsie-dessert
836215,1.674454689025879,,,,llama-8b-tootsie-dessert
836224,1.6501779556274414,,,,llama-8b-tootsie-dessert
836244,1.6696416139602661,,,,llama-8b-tootsie-dessert
836253,1.6557285785675049,,,,llama-8b-tootsie-dessert
836259,1.64765465259552,,,,llama-8b-tootsie-dessert
836262,1.6454609632492065,,,,llama-8b-tootsie-dessert
836273,1.6593457460403442,,,,llama-8b-tootsie-dessert
836275,1.648594617843628,,,,llama-8b-tootsie-dessert
836282,1.6412698030471802,,,,llama-8b-tootsie-dessert
836284,1.6599793434143066,,,,llama-8b-tootsie-dessert
836289,1.6600303649902344,,,,llama-8b-tootsie-dessert
836302,1.6636378765106201,,,,llama-8b-tootsie-dessert
836347,1.6480162143707275,,,,llama-8b-tootsie-dessert
836361,1.6403697729110718,,,,llama-8b-tootsie-dessert
836388,1.6468714475631714,,,,llama-8b-tootsie-dessert
836393,1.662413477897644,,,,llama-8b-tootsie-dessert
836397,1.661226749420166,,,,llama-8b-tootsie-dessert
836415,1.6606303453445435,,,,llama-8b-tootsie-dessert
836416,1.6504689455032349,,,,llama-8b-tootsie-dessert
836447,1.6682454347610474,,,,llama-8b-tootsie-dessert
836469,1.642693042755127,,,,llama-8b-tootsie-dessert
836476,1.6411149501800537,,,,llama-8b-tootsie-dessert
836479,1.651652455329895,,,,llama-8b-tootsie-dessert
836501,1.6521358489990234,,,,llama-8b-tootsie-dessert
836526,1.6636404991149902,,,,llama-8b-tootsie-dessert
836528,1.6620535850524902,,,,llama-8b-tootsie-dessert
836547,1.6478420495986938,,,,llama-8b-tootsie-dessert
836552,1.6471977233886719,,,,llama-8b-tootsie-dessert
836563,1.6550805568695068,,,,llama-8b-tootsie-dessert
836564,1.63527512550354,,,,llama-8b-tootsie-dessert
836586,1.649045467376709,,,,llama-8b-tootsie-dessert
836590,1.6691917181015015,,,,llama-8b-tootsie-dessert
836595,1.6693905591964722,,,,llama-8b-tootsie-dessert
836631,1.6723048686981201,,,,llama-8b-tootsie-dessert
836642,1.6393009424209595,,,,llama-8b-tootsie-dessert
836647,1.6525291204452515,,,,llama-8b-tootsie-dessert
836665,1.658003330230713,,,,llama-8b-tootsie-dessert
836676,1.6550625562667847,,,,llama-8b-tootsie-dessert
836691,1.6638990640640259,,,,llama-8b-tootsie-dessert
836733,1.6511188745498657,,,,llama-8b-tootsie-dessert
836743,1.671810507774353,,,,llama-8b-tootsie-dessert
836764,1.665763020515442,,,,llama-8b-tootsie-dessert
836766,1.6571557521820068,,,,llama-8b-tootsie-dessert
836777,1.662346363067627,,,,llama-8b-tootsie-dessert
836779,1.650178074836731,,,,llama-8b-tootsie-dessert
836782,1.6440342664718628,,,,llama-8b-tootsie-dessert
836794,1.6597729921340942,,,,llama-8b-tootsie-dessert
836801,1.6413134336471558,,,,llama-8b-tootsie-dessert
836840,1.6611320972442627,,,,llama-8b-tootsie-dessert
836841,1.6485198736190796,,,,llama-8b-tootsie-dessert
836860,1.6424167156219482,,,,llama-8b-tootsie-dessert
836862,1.646776795387268,,,,llama-8b-tootsie-dessert
836879,1.6566859483718872,,,,llama-8b-tootsie-dessert
836887,1.6673122644424438,,,,llama-8b-tootsie-dessert
836898,1.6551132202148438,,,,llama-8b-tootsie-dessert
836910,1.6409286260604858,,,,llama-8b-tootsie-dessert
836917,1.6456975936889648,,,,llama-8b-tootsie-dessert
836922,1.6360522508621216,,,,llama-8b-tootsie-dessert
836926,1.6425238847732544,,,,llama-8b-tootsie-dessert
836936,1.6533071994781494,,,,llama-8b-tootsie-dessert
836952,1.660306692123413,,,,llama-8b-tootsie-dessert
836953,1.6437946557998657,,,,llama-8b-tootsie-dessert
836970,1.664347767829895,,,,llama-8b-tootsie-dessert
836987,1.645479440689087,,,,llama-8b-tootsie-dessert
836998,1.6613235473632812,,,,llama-8b-tootsie-dessert
836999,,2.609058141708374,2.183795928955078,2.5188369750976562,llama-8b-tootsie-dessert
